url_path,views_total,views_unique
/aws-samples/aws-customer-playbook-framework,685,140
/aws-samples/aws-customer-playbook-framework/tree/main/docs,111,58
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Compromised_IAM_Credentials.md,68,44
/aws-samples/aws-customer-playbook-framework/blob/main/docs/EC2_Forensics.md,21,14
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Analyzing_VPC_Flow_Logs.md,19,14
/aws-samples/aws-customer-playbook-framework/tree/main/.github/workflows,16,11
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Ransom_Response_EC2_Linux.md,14,10
/aws-samples/aws-customer-playbook-framework/blob/main/docs/S3_Public_Access.md,14,9
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Ransom_Response_S3.md,13,11
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Ransom_Response_EC2_Windows.md,11,5
