url_path,views_total,views_unique
/aws-samples/aws-customer-playbook-framework,236,104
/aws-samples/aws-customer-playbook-framework/pulls,116,12
/aws-samples/aws-customer-playbook-framework/issues,75,12
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Compromised_IAM_Credentials.md,74,42
/aws-samples/aws-customer-playbook-framework/tree/main/docs,62,50
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Analyzing_VPC_Flow_Logs.md,35,29
/aws-samples/aws-customer-playbook-framework/actions,21,2
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Ransom_Response_S3.md,17,14
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Responding_to_Ransom_in_AWS.md,17,14
/aws-samples/aws-customer-playbook-framework/tree/main,16,12
