url_path,views_total,views_unique
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Compromised_IAM_Credentials.md,769,255
/aws-samples/aws-customer-playbook-framework,617,299
/aws-samples/aws-customer-playbook-framework/tree/main/docs,501,168
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Ransom_Response_S3.md,205,72
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Analyzing_VPC_Flow_Logs.md,202,74
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Ransom_Response_EC2_Linux.md,161,54
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Cryptojacking.md,157,39
/aws-samples/aws-customer-playbook-framework/blob/main/docs/EC2_Forensics.md,156,50
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Responding_to_Ransom_in_AWS.md,148,60
/aws-samples/aws-customer-playbook-framework/blob/main/docs/S3_Public_Access.md,114,44
