url_path,views_total,views_unique
/aws-samples/aws-customer-playbook-framework,519,245
/aws-samples/aws-customer-playbook-framework/pulls,205,16
/aws-samples/aws-customer-playbook-framework/tree/main/docs,157,105
/aws-samples/aws-customer-playbook-framework/forks,133,13
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Compromised_IAM_Credentials.md,103,81
/aws-samples/aws-customer-playbook-framework/issues,58,13
/aws-samples/aws-customer-playbook-framework/graphs/commit-activity,53,13
/aws-samples/aws-customer-playbook-framework/stargazers,51,14
/aws-samples/aws-customer-playbook-framework/blob/main/docs/Responding_to_Ransom_in_AWS.md,49,41
/aws-samples/aws-customer-playbook-framework/blob/main/docs/EC2_Forensics.md,44,30
